53 12 9
53 13 9
53 14 9
54 10 9
54 11 9
54 12 9
54 13 9
54 14 9
55 10 9
55 11 9
55 12 9
55 13 9
55 14 9
56 10 9
56 11 9
56 12 9
56 13 9
56 14 9
57 10 9
57 11 9
57 12 9
57 13 9
57 14 9
58 10 9
58 11 9
58 12 9
58 13 9
58 14 9
59 10 9
59 11 9
59 12 9
59 13 9
59 14 9
60 10 9
60 11 9
60 12 9
60 13 9
60 14 9
61 10 9
61 11 9
61 12 9
61 13 9
61 14 9
62 10 9
62 11 9
62 12 9
62 13 9
62 14 9
63 10 9
63 11 9
63 12 9
63 13 9
63 14 9
64 10 9
64 11 9
64 12 9
64 13 9
64 14 9
65 10 9
65 11 9
65 12 9
65 13 9
65 14 9
66 10 9
66 11 9
66 12 9
66 13 9
66 14 9
67 10 9
67 11 9
67 12 9
67 13 9
67 14 9
68 10 9
68 11 9
68 12 9
68 13 9
68 14 9
69 10 9
69 11 9
69 12 9
69 13 9
69 14 9
70 10 9
70 11 9
70 12 9
70 13 9
70 14 9
71 10 9
71 11 9
71 12 9
71 13 9
71 14 9
72 10 9
72 11 9
72 12 9
72 13 9
72 14 9
73 10 9
73 11 9
73 12 9
73 13 9
73 14 9
74 10 9
74 11 9
74 12 9
74 13 9
74 14 9
25 90 9
25 89 9
25 88 9
25 87 9
25 86 9
26 90 9
26 89 9
26 88 9
26 87 9
26 86 9
27 90 9
27 89 9
27 88 9
27 87 9
27 86 9
28 90 9
28 89 9
28 88 9
28 87 9
28 86 9
29 90 9
29 89 9
29 88 9
29 87 9
29 86 9
30 90 9
30 89 9
30 88 9
30 87 9
30 86 9
31 90 9
31 89 9
31 88 9
31 87 9
31 86 9
32 90 9
32 89 9
32 88 9
32 87 9
32 86 9
33 90 9
33 89 9
33 88 9
33 87 9
33 86 9
34 90 9
34 89 9
34 88 9
34 87 9
34 86 9
35 90 9
35 89 9
35 88 9
35 87 9
35 86 9
36 90 9
36 89 9
36 88 9
36 87 9
36 86 9
37 90 9
37 89 9
37 88 9
37 87 9
37 86 9
38 90 9
38 89 9
38 88 9
38 87 9
38 86 9
39 90 9
39 89 9
39 88 9
39 87 9
39 86 9
40 90 9
40 89 9
40 88 9
40 87 9
40 86 9
41 90 9
41 89 9
41 88 9
41 87 9
41 86 9
42 90 9
42 89 9
42 88 9
42 87 9
42 86 9
43 90 9
43 89 9
43 88 9
43 87 9
43 86 9
44 90 9
44 89 9
44 88 9
44 87 9
44 86 9
45 90 9
45 89 9
45 88 9
45 87 9
45 86 9
46 90 9
46 89 9
46 88 9
46 87 9
46 86 9
47 90 9
47 89 9
47 88 9
47 87 9
47 86 9
48 90 9
48 89 9
48 88 9
48 87 9
48 86 9
49 90 9
49 89 9
49 88 9
49 87 9
49 86 9
50 90 9
50 89 9
50 88 9
50 87 9
50 86 9
51 90 9
51 89 9
51 88 9
51 87 9
51 86 9
52 90 9
52 89 9
52 88 9
52 87 9
52 86 9
53 90 9
53 89 9
53 88 9
53 87 9
53 86 9
54 90 9
54 89 9
54 88 9
54 87 9
54 86 9
55 90 9
55 89 9
55 88 9
55 87 9
55 86 9
56 90 9
56 89 9
56 88 9
56 87 9
56 86 9
57 90 9
57 89 9
57 88 9
57 87 9
57 86 9
58 90 9
58 89 9
58 88 9
58 87 9
58 86 9
59 90 9
59 89 9
59 88 9
59 87 9
59 86 9
60 90 9
60 89 9
60 88 9
60 87 9
60 86 9
61 90 9
61 89 9
61 88 9
61 87 9
61 86 9
62 90 9
62 89 9
62 88 9
62 87 9
62 86 9
63 90 9
63 89 9
63 88 9
63 87 9
63 86 9
64 90 9
64 89 9
64 88 9
64 87 9
64 86 9
65 90 9
65 89 9
65 88 9
65 87 9
65 86 9
66 90 9
66 89 9
66 88 9
66 87 9
66 86 9
67 90 9
67 89 9
67 88 9
67 87 9
67 86 9
68 90 9
68 89 9
68 88 9
68 87 9
68 86 9
69 90 9
69 89 9
69 88 9
69 87 9
69 86 9
70 90 9
70 89 9
70 88 9
70 87 9
70 86 9
71 90 9
71 89 9
71 88 9
71 87 9
71 86 9
72 90 9
72 89 9
72 88 9
72 87 9
72 86 9
73 90 9
73 89 9
73 88 9
73 87 9
73 86 9
74 90 9
74 89 9
74 88 9
74 87 9
74 86 9
25 25 9
26 25 9
27 25 9
28 25 9
29 25 9
30 25 9
31 25 9
32 25 9
33 25 9
34 25 9
35 25 9
36 25 9
37 25 9
38 25 9
39 25 9
40 25 9
41 25 9
42 25 9
43 25 9
44 25 9
25 26 9
26 26 9
27 26 9
28 26 9
29 26 9
30 26 9
31 26 9
32 26 9
33 26 9
34 26 9
35 26 9
36 26 9
37 26 9
38 26 9
39 26 9
40 26 9
41 26 9
42 26 9
43 26 9
44 26 9
25 27 9
26 27 9
27 27 9
28 27 9
29 27 9
30 27 9
31 27 9
32 27 9
33 27 9
34 27 9
35 27 9
36 27 9
37 27 9
38 27 9
39 27 9
40 27 9
41 27 9
42 27 9
43 27 9
44 27 9
25 28 9
26 28 9
27 28 9
28 28 9
29 28 9
30 28 9
31 28 9
32 28 9
33 28 9
34 28 9
35 28 9
36 28 9
37 28 9
38 28 9
39 28 9
40 28 9
41 28 9
42 28 9
43 28 9
44 28 9
25 29 9
26 29 9
27 29 9
28 29 9
29 29 9
30 29 9
31 29 9
32 29 9
33 29 9
34 29 9
35 29 9
36 29 9
37 29 9
38 29 9
39 29 9
40 29 9
41 29 9
42 29 9
43 29 9
44 29 9
25 30 9
26 30 9
27 30 9
28 30 9
29 30 9
30 30 9
31 30 9
32 30 9
33 30 9
34 30 9
35 30 9
36 30 9
37 30 9
38 30 9
39 30 9
40 30 9
41 30 9
42 30 9
43 30 9
44 30 9
25 31 9
26 31 9
27 31 9
28 31 9
29 31 9
30 31 9
31 31 9
32 31 9
33 31 9
34 31 9
35 31 9
36 31 9
37 31 9
38 31 9
39 31 9
40 31 9
41 31 9
42 31 9
43 31 9
44 31 9
25 32 9
26 32 9
27 32 9
28 32 9
29 32 9
30 32 9
31 32 9
32 32 9
33 32 9
34 32 9
35 32 9
36 32 9
37 32 9
38 32 9
39 32 9
40 32 9
41 32 9
42 32 9
43 32 9
44 32 9
25 33 9
26 33 9
27 33 9
28 33 9
29 33 9
30 33 9
31 33 9
32 33 9
33 33 9
34 33 9
35 33 9
36 33 9
37 33 9
38 33 9
39 33 9
40 33 9
41 33 9
42 33 9
43 33 9
44 33 9
25 34 9
26 34 9
27 34 9
28 34 9
29 34 9
30 34 9
31 34 9
32 34 9
33 34 9
34 34 9
35 34 9
36 34 9
37 34 9
38 34 9
39 34 9
40 34 9
41 34 9
42 34 9
43 34 9
44 34 9
25 35 9
26 35 9
27 35 9
28 35 9
29 35 9
30 35 9
31 35 9
32 35 9
33 35 9
34 35 9
35 35 9
36 35 9
37 35 9
38 35 9
39 35 9
40 35 9
41 35 9
42 35 9
43 35 9
44 35 9
25 36 9
26 36 9
27 36 9
28 36 9
29 36 9
30 36 9
31 36 9
32 36 9
33 36 9
34 36 9
35 36 9
36 36 9
37 36 9
38 36 9
39 36 9
40 36 9
41 36 9
42 36 9
43 36 9
44 36 9
25 37 9
26 37 9
27 37 9
28 37 9
29 37 9
30 37 9
31 37 9
32 37 9
33 37 9
34 37 9
35 37 9
36 37 9
37 37 9
38 37 9
39 37 9
40 37 9
41 37 9
42 37 9
43 37 9
44 37 9
25 38 9
26 38 9
27 38 9
28 38 9
29 38 9
30 38 9
31 38 9
32 38 9
33 38 9
34 38 9
35 38 9
36 38 9
37 38 9
38 38 9
39 38 9
40 38 9
41 38 9
42 38 9
43 38 9
44 38 9
25 39 9
26 39 9
27 39 9
28 39 9
29 39 9
30 39 9
31 39 9
32 39 9
33 39 9
34 39 9
35 39 9
36 39 9
37 39 9
38 39 9
39 39 9
40 39 9
41 39 9
42 39 9
43 39 9
44 39 9
25 40 9
26 40 9
27 40 9
28 40 9
29 40 9
30 40 9
31 40 9
32 40 9
33 40 9
34 40 9
35 40 9
36 40 9
37 40 9
38 40 9
39 40 9
40 40 9
41 40 9
42 40 9
43 40 9
44 40 9
25 41 9
26 41 9
27 41 9
28 41 9
29 41 9
30 41 9
31 41 9
32 41 9
33 41 9
34 41 9
35 41 9
36 41 9
37 41 9
38 41 9
39 41 9
40 41 9
41 41 9
42 41 9
43 41 9
44 41 9
25 42 9
26 42 9
27 42 9
28 42 9
29 42 9
30 42 9
31 42 9
32 42 9
33 42 9
34 42 9
35 42 9
36 42 9
37 42 9
38 42 9
39 42 9
40 42 9
41 42 9
42 42 9
43 42 9
44 42 9
25 43 9
26 43 9
27 43 9
28 43 9
29 43 9
30 43 9
31 43 9
32 43 9
33 43 9
34 43 9
35 43 9
36 43 9
37 43 9
38 43 9
39 43 9
40 43 9
41 43 9
42 43 9
43 43 9
44 43 9
25 44 9
26 44 9
27 44 9
28 44 9
29 44 9
30 44 9
31 44 9
32 44 9
33 44 9
34 44 9
35 44 9
36 44 9
37 44 9
38 44 9
39 44 9
40 44 9
41 44 9
42 44 9
43 44 9
44 44 9
25 75 9
26 75 9
27 75 9
28 75 9
29 75 9
30 75 9
31 75 9
32 75 9
33 75 9
34 75 9
35 75 9
36 75 9
37 75 9
38 75 9
39 75 9
40 75 9
41 75 9
42 75 9
43 75 9
44 75 9
25 74 9
26 74 9
27 74 9
28 74 9
29 74 9
30 74 9
31 74 9
32 74 9
33 74 9
34 74 9
35 74 9
36 74 9
37 74 9
38 74 9
39 74 9
40 74 9
41 74 9
42 74 9
43 74 9
44 74 9
25 73 9
26 73 9
27 73 9
28 73 9
29 73 9
30 73 9
31 73 9
32 73 9
33 73 9
34 73 9
35 73 9
36 73 9
37 73 9
38 73 9
39 73 9
40 73 9
41 73 9
42 73 9
43 73 9
44 73 9
25 72 9
26 72 9
27 72 9
28 72 9
29 72 9
30 72 9
31 72 9
32 72 9
33 72 9
34 72 9
35 72 9
36 72 9
37 72 9
38 72 9
39 72 9
40 72 9
41 72 9
42 72 9
43 72 9
44 72 9
25 71 9
26 71 9
27 71 9
28 71 9
29 71 9
30 71 9
31 71 9
32 71 9
33 71 9
34 71 9
35 71 9
36 71 9
37 71 9
38 71 9
39 71 9
40 71 9
41 71 9
42 71 9
43 71 9
44 71 9
25 70 9
26 70 9
27 70 9
28 70 9
29 70 9
30 70 9
31 70 9
32 70 9
33 70 9
34 70 9
35 70 9
36 70 9
37 70 9
38 70 9
39 70 9
40 70 9
41 70 9
42 70 9
43 70 9
44 70 9
25 69 9
26 69 9
27 69 9
28 69 9
29 69 9
30 69 9
31 69 9
32 69 9
33 69 9
34 69 9
35 69 9
36 69 9
37 69 9
38 69 9
39 69 9
40 69 9
41 69 9
42 69 9
43 69 9
44 69 9
25 68 9
26 68 9
27 68 9
28 68 9
29 68 9
30 68 9
31 68 9
32 68 9
33 68 9
34 68 9
35 68 9
36 68 9
37 68 9
38 68 9
39 68 9
40 68 9
41 68 9
42 68 9
43 68 9
44 68 9
25 67 9
26 67 9
27 67 9
28 67 9
29 67 9
30 67 9
31 67 9
32 67 9
33 67 9
34 67 9
35 67 9
36 67 9
37 67 9
38 67 9
39 67 9
40 67 9
41 67 9
42 67 9
43 67 9
44 67 9
25 66 9
26 66 9
27 66 9
28 66 9
29 66 9
30 66 9
31 66 9
32 66 9
33 66 9
34 66 9
35 66 9
36 66 9
37 66 9
38 66 9
39 66 9
40 66 9
41 66 9
42 66 9
43 66 9
44 66 9
25 65 9
26 65 9
27 65 9
28 65 9
29 65 9
30 65 9
31 65 9
32 65 9
33 65 9
34 65 9
35 65 9
36 65 9
37 65 9
38 65 9
39 65 9
40 65 9
41 65 9
42 65 9
43 65 9
44 65 9
25 64 9
26 64 9
27 64 9
28 64 9
29 64 9
30 64 9
31 64 9
32 64 9
33 64 9
34 64 9
35 64 9
36 64 9
37 64 9
38 64 9
39 64 9
40 64 9
41 64 9
42 64 9
43 64 9
44 64 9
25 63 9
26 63 9
27 63 9
28 63 9
29 63 9
30 63 9
31 63 9
32 63 9
33 63 9
34 63 9
35 63 9
36 63 9
37 63 9
38 63 9
39 63 9
40 63 9
41 63 9
42 63 9
43 63 9
44 63 9
25 62 9
26 62 9
27 62 9
28 62 9
29 62 9
30 62 9
31 62 9
32 62 9
33 62 9
34 62 9
35 62 9
36 62 9
37 62 9
38 62 9
39 62 9
40 62 9
41 62 9
42 62 9
43 62 9
44 62 9
25 61 9
26 61 9
27 61 9
28 61 9
29 61 9
30 61 9
31 61 9
32 61 9
33 61 9
34 61 9
35 61 9
36 61 9
37 61 9
38 61 9
39 61 9
40 61 9
41 61 9
42 61 9
43 61 9
44 61 9
25 60 9
26 60 9
27 60 9
28 60 9
29 60 9
30 60 9
31 60 9
32 60 9
33 60 9
34 60 9
35 60 9
36 60 9
37 60 9
38 60 9
39 60 9
40 60 9
41 60 9
42 60 9
43 60 9
44 60 9
25 59 9
26 59 9
27 59 9
28 59 9
29 59 9
30 59 9
31 59 9
32 59 9
33 59 9
34 59 9
35 59 9
36 59 9
37 59 9
38 59 9
39 59 9
40 59 9
41 59 9
42 59 9
43 59 9
44 59 9
25 58 9
26 58 9
27 58 9
28 58 9
29 58 9
30 58 9
31 58 9
32 58 9
33 58 9
34 58 9
35 58 9
36 58 9
37 58 9
38 58 9
39 58 9
40 58 9
41 58 9
42 58 9
43 58 9
44 58 9
25 57 9
26 57 9
27 57 9
28 57 9
29 57 9
30 57 9
31 57 9
32 57 9
33 57 9
34 57 9
35 57 9
36 57 9
37 57 9
38 57 9
39 57 9
40 57 9
41 57 9
42 57 9
43 57 9
44 57 9
25 56 9
26 56 9
27 56 9
28 56 9
29 56 9
30 56 9
31 56 9
32 56 9
33 56 9
34 56 9
35 56 9
36 56 9
37 56 9
38 56 9
39 56 9
40 56 9
41 56 9
42 56 9
43 56 9
44 56 9
75 25 9
74 25 9
73 25 9
72 25 9
71 25 9
70 25 9
69 25 9
68 25 9
67 25 9
66 25 9
65 25 9
64 25 9
63 25 9
62 25 9
61 25 9
60 25 9
59 25 9
58 25 9
57 25 9
56 25 9
75 26 9
74 26 9
73 26 9
72 26 9
71 26 9
70 26 9
69 26 9
68 26 9
67 26 9
66 26 9
65 26 9
64 26 9
63 26 9
62 26 9
61 26 9
60 26 9
59 26 9
58 26 9
57 26 9
56 26 9
75 27 9
74 27 9
73 27 9
72 27 9
71 27 9
70 27 9
69 27 9
68 27 9
67 27 9
66 27 9
65 27 9
64 27 9
63 27 9
62 27 9
61 27 9
60 27 9
59 27 9
58 27 9
57 27 9
56 27 9
75 28 9
74 28 9
73 28 9
72 28 9
71 28 9
70 28 9
69 28 9
68 28 9
67 28 9
66 28 9
65 28 9
64 28 9
63 28 9
62 28 9
61 28 9
60 28 9
59 28 9
58 28 9
57 28 9
56 28 9
75 29 9
74 29 9
73 29 9
72 29 9
71 29 9
70 29 9
69 29 9
68 29 9
67 29 9
66 29 9
65 29 9
64 29 9
63 29 9
62 29 9
61 29 9
60 29 9
59 29 9
58 29 9
57 29 9
56 29 9
75 30 9
74 30 9
73 30 9
72 30 9
71 30 9
70 30 9
69 30 9
68 30 9
67 30 9
66 30 9
65 30 9
64 30 9
63 30 9
62 30 9
61 30 9
60 30 9
59 30 9
58 30 9
57 30 9
56 30 9
75 31 9
74 31 9
73 31 9
72 31 9
71 31 9
70 31 9
69 31 9
68 31 9
67 31 9
66 31 9
65 31 9
64 31 9
63 31 9
62 31 9
61 31 9
60 31 9
59 31 9
58 31 9
57 31 9
56 31 9
75 32 9
74 32 9
73 32 9
72 32 9
71 32 9
70 32 9
69 32 9
68 32 9
67 32 9
66 32 9
65 32 9
64 32 9
63 32 9
62 32 9
61 32 9
60 32 9
59 32 9
58 32 9
57 32 9
56 32 9
75 33 9
74 33 9
73 33 9
72 33 9
71 33 9
70 33 9
69 33 9
68 33 9
67 33 9
66 33 9
65 33 9
64 33 9
63 33 9
62 33 9
61 33 9
60 33 9
59 33 9
58 33 9
57 33 9
56 33 9
75 34 9
74 34 9
73 34 9
72 34 9
71 34 9
70 34 9
69 34 9
68 34 9
67 34 9
66 34 9
65 34 9
64 34 9
63 34 9
62 34 9
61 34 9
60 34 9
59 34 9
58 34 9
57 34 9
56 34 9
75 35 9
74 35 9
73 35 9
72 35 9
71 35 9
70 35 9
69 35 9
68 35 9
67 35 9
66 35 9
65 35 9
64 35 9
63 35 9
62 35 9
61 35 9
60 35 9
59 35 9
58 35 9
57 35 9
56 35 9
75 36 9
74 36 9
73 36 9
72 36 9
71 36 9
70 36 9
69 36 9
68 36 9
67 36 9
66 36 9
65 36 9
64 36 9
63 36 9
62 36 9
61 36 9
60 36 9
59 36 9
58 36 9
57 36 9
56 36 9
75 37 9
74 37 9
73 37 9
72 37 9
71 37 9
70 37 9
69 37 9
68 37 9
67 37 9
66 37 9
65 37 9
64 37 9
63 37 9
62 37 9
61 37 9
60 37 9
59 37 9
58 37 9
57 37 9
56 37 9
75 38 9
74 38 9
73 38 9
72 38 9
71 38 9
70 38 9
69 38 9
68 38 9
67 38 9
66 38 9
65 38 9
64 38 9
63 38 9
62 38 9
61 38 9
60 38 9
59 38 9
58 38 9
57 38 9
56 38 9
75 39 9
74 39 9
73 39 9
72 39 9
71 39 9
70 39 9
69 39 9
68 39 9
67 39 9
66 39 9
65 39 9
64 39 9
63 39 9
62 39 9
61 39 9
60 39 9
59 39 9
58 39 9
57 39 9
56 39 9
75 40 9
74 40 9
73 40 9
72 40 9
71 40 9
70 40 9
69 40 9
68 40 9
67 40 9
66 40 9
65 40 9
64 40 9
63 40 9
62 40 9
61 40 9
60 40 9
59 40 9
58 40 9
57 40 9
56 40 9
75 41 9
74 41 9
73 41 9
72 41 9
71 41 9
70 41 9
69 41 9
68 41 9
67 41 9
66 41 9
65 41 9
64 41 9
63 41 9
62 41 9
61 41 9
60 41 9
59 41 9
58 41 9
57 41 9
56 41 9
75 42 9
74 42 9
73 42 9
72 42 9
71 42 9
70 42 9
69 42 9
68 42 9
67 42 9
66 42 9
65 42 9
64 42 9
63 42 9
62 42 9
61 42 9
60 42 9
59 42 9
58 42 9
57 42 9
56 42 9
75 43 9
74 43 9
73 43 9
72 43 9
71 43 9
70 43 9
69 43 9
68 43 9
67 43 9
66 43 9
65 43 9
64 43 9
63 43 9
62 43 9
61 43 9
60 43 9
59 43 9
58 43 9
57 43 9
56 43 9
75 44 9
74 44 9
73 44 9
72 44 9
71 44 9
70 44 9
69 44 9
68 44 9
67 44 9
66 44 9
65 44 9
64 44 9
63 44 9
62 44 9
61 44 9
60 44 9
59 44 9
58 44 9
57 44 9
56 44 9
75 75 9
74 75 9
73 75 9
72 75 9
71 75 9
70 75 9
69 75 9
68 75 9
67 75 9
66 75 9
65 75 9
64 75 9
63 75 9
62 75 9
61 75 9
60 75 9
59 75 9
58 75 9
57 75 9
56 75 9
75 74 9
74 74 9
73 74 9
72 74 9
71 74 9
70 74 9
69 74 9
68 74 9
67 74 9
66 74 9
65 74 9
64 74 9
63 74 9
62 74 9
61 74 9
60 74 9
59 74 9
58 74 9
57 74 9
56 74 9
75 73 9
74 73 9
73 73 9
72 73 9
71 73 9
70 73 9
69 73 9
68 73 9
67 73 9
66 73 9
65 73 9
64 73 9
63 73 9
62 73 9
61 73 9
60 73 9
59 73 9
58 73 9
57 73 9
56 73 9
75 72 9
74 72 9
73 72 9
72 72 9
71 72 9
70 72 9
69 72 9
68 72 9
67 72 9
66 72 9
65 72 9
64 72 9
63 72 9
62 72 9
61 72 9
60 72 9
59 72 9
58 72 9
57 72 9
56 72 9
75 71 9
74 71 9
73 71 9
72 71 9
71 71 9
70 71 9
69 71 9
68 71 9
67 71 9
66 71 9
65 71 9
64 71 9
63 71 9
62 71 9
61 71 9
60 71 9
59 71 9
58 71 9
57 71 9
56 71 9
75 70 9
74 70 9
73 70 9
72 70 9
71 70 9
70 70 9
69 70 9
68 70 9
67 70 9
66 70 9
65 70 9
64 70 9
63 70 9
62 70 9
61 70 9
60 70 9
59 70 9
58 70 9
57 70 9
56 70 9
75 69 9
74 69 9
73 69 9
72 69 9
71 69 9
70 69 9
69 69 9
68 69 9
67 69 9
66 69 9
65 69 9
64 69 9
63 69 9
62 69 9
61 69 9
60 69 9
59 69 9
58 69 9
57 69 9
56 69 9
75 68 9
74 68 9
73 68 9
72 68 9
71 68 9
70 68 9
69 68 9
68 68 9
67 68 9
66 68 9
65 68 9
64 68 9
63 68 9
62 68 9
61 68 9
60 68 9
59 68 9
58 68 9
57 68 9
56 68 9
75 67 9
74 67 9
73 67 9
72 67 9
71 67 9
70 67 9
69 67 9
68 67 9
67 67 9
66 67 9
65 67 9
64 67 9
63 67 9
62 67 9
61 67 9
60 67 9
59 67 9
58 67 9
57 67 9
56 67 9
75 66 9
74 66 9
73 66 9
72 66 9
71 66 9
70 66 9
69 66 9
68 66 9
67 66 9
66 66 9
65 66 9
64 66 9
63 66 9
62 66 9
61 66 9
60 66 9
59 66 9
58 66 9
57 66 9
56 66 9
75 65 9
74 65 9
73 65 9
72 65 9
71 65 9
70 65 9
69 65 9
68 65 9
67 65 9
66 65 9
65 65 9
64 65 9
63 65 9
62 65 9
61 65 9
60 65 9
59 65 9
58 65 9
57 65 9
56 65 9
75 64 9
74 64 9
73 64 9
72 64 9
71 64 9
70 64 9
69 64 9
68 64 9
67 64 9
66 64 9
65 64 9
64 64 9
63 64 9
62 64 9
61 64 9
60 64 9
59 64 9
58 64 9
57 64 9
56 64 9
75 63 9
74 63 9
73 63 9
72 63 9
71 63 9
70 63 9
69 63 9
68 63 9
67 63 9
66 63 9
65 63 9
64 63 9
63 63 9
62 63 9
61 63 9
60 63 9
59 63 9
58 63 9
57 63 9
56 63 9
75 62 9
74 62 9
73 62 9
72 62 9
71 62 9
70 62 9
69 62 9
68 62 9
67 62 9
66 62 9
65 62 9
64 62 9
63 62 9
62 62 9
61 62 9
60 62 9
59 62 9
58 62 9
57 62 9
56 62 9
75 61 9
74 61 9
73 61 9
72 61 9
71 61 9
70 61 9
69 61 9
68 61 9
67 61 9
66 61 9
65 61 9
64 61 9
63 61 9
62 61 9
61 61 9
60 61 9
59 61 9
58 61 9
57 61 9
56 61 9
75 60 9
74 60 9
73 60 9
72 60 9
71 60 9
70 60 9
69 60 9
68 60 9
67 60 9
66 60 9
65 60 9
64 60 9
63 60 9
62 60 9
61 60 9
60 60 9
59 60 9
58 60 9
57 60 9
56 60 9
75 59 9
74 59 9
73 59 9
72 59 9
71 59 9
70 59 9
69 59 9
68 59 9
67 59 9
66 59 9
65 59 9
64 59 9
63 59 9
62 59 9
61 59 9
60 59 9
59 59 9
58 59 9
57 59 9
56 59 9
75 58 9
74 58 9
73 58 9
72 58 9
71 58 9
70 58 9
69 58 9
68 58 9
67 58 9
66 58 9
65 58 9
64 58 9
63 58 9
62 58 9
61 58 9
60 58 9
59 58 9
58 58 9
57 58 9
56 58 9
75 57 9
74 57 9
73 57 9
72 57 9
71 57 9
70 57 9
69 57 9
68 57 9
67 57 9
66 57 9
65 57 9
64 57 9
63 57 9
62 57 9
61 57 9
60 57 9
59 57 9
58 57 9
57 57 9
56 57 9
75 56 9
74 56 9
73 56 9
72 56 9
71 56 9
70 56 9
69 56 9
68 56 9
67 56 9
66 56 9
65 56 9
64 56 9
63 56 9
62 56 9
61 56 9
60 56 9
59 56 9
58 56 9
57 56 9
56 56 9
10 10 10
11 10 10
12 10 10
13 10 10
14 10 10
10 11 10
11 11 10
12 11 10
13 11 10
14 11 10
10 12 10
11 12 10
12 12 10
13 12 10
14 12 10
10 13 10
11 13 10
12 13 10
13 13 10
14 13 10
10 14 10
11 14 10
12 14 10
13 14 10
14 14 10
90 10 10
89 10 10
88 10 10
87 10 10
86 10 10
90 11 10
89 11 10
88 11 10
87 11 10
86 11 10
90 12 10
89 12 10
88 12 10
87 12 10
86 12 10
90 13 10
89 13 10
88 13 10
87 13 10
86 13 10
90 14 10
89 14 10
88 14 10
87 14 10
86 14 10
10 90 10
11 90 10
12 90 10
13 90 10
14 90 10
10 89 10
11 89 10
12 89 10
13 89 10
14 89 10
10 88 10
11 88 10
12 88 10
13 88 10
14 88 10
10 87 10
11 87 10
12 87 10
13 87 10
14 87 10
10 86 10
11 86 10
12 86 10
13 86 10
14 86 10
90 90 10
89 90 10
88 90 10
87 90 10
86 90 10
90 89 10
89 89 10
88 89 10
87 89 10
86 89 10
90 88 10
89 88 10
88 88 10
87 88 10
86 88 10
90 87 10
89 87 10
88 87 10
87 87 10
86 87 10
90 86 10
89 86 10
88 86 10
87 86 10
86 86 10
10 25 10
11 25 10
12 25 10
13 25 10
14 25 10
10 26 10
11 26 10
12 26 10
13 26 10
14 26 10
10 27 10
11 27 10
12 27 10
13 27 10
14 27 10
10 28 10
11 28 10
12 28 10
13 28 10
14 28 10
10 29 10
11 29 10
12 29 10
13 29 10
14 29 10
10 30 10
11 30 10
12 30 10
13 30 10
14 30 10
10 31 10
11 31 10
12 31 10
13 31 10
14 31 10
10 32 10
11 32 10
12 32 10
13 32 10
14 32 10
10 33 10
11 33 10
12 33 10
13 33 10
14 33 10
10 34 10
11 34 10
12 34 10
13 34 10
14 34 10
10 35 10
11 35 10
12 35 10
13 35 10
14 35 10
10 36 10
11 36 10
12 36 10
13 36 10
14 36 10
10 37 10
11 37 10
12 37 10
13 37 10
14 37 10
10 38 10
11 38 10
12 38 10
13 38 10
14 38 10
10 39 10
11 39 10
12 39 10
13 39 10
14 39 10
10 40 10
11 40 10
12 40 10
13 40 10
14 40 10
10 41 10
11 41 10
12 41 10
13 41 10
14 41 10
10 42 10
11 42 10
12 42 10
13 42 10
14 42 10
10 43 10
11 43 10
12 43 10
13 43 10
14 43 10
10 44 10
11 44 10
12 44 10
13 44 10
14 44 10
10 45 10
11 45 10
12 45 10
13 45 10
14 45 10
10 46 10
11 46 10
12 46 10
13 46 10
14 46 10
10 47 10
11 47 10
12 47 10
13 47 10
14 47 10
10 48 10
11 48 10
12 48 10
13 48 10
14 48 10
10 49 10
11 49 10
12 49 10
13 49 10
14 49 10
10 50 10
11 50 10
12 50 10
13 50 10
14 50 10
10 51 10
11 51 10
12 51 10
13 51 10
14 51 10
10 52 10
11 52 10
12 52 10
13 52 10
14 52 10
10 53 10
11 53 10
12 53 10
13 53 10
14 53 10
10 54 10
11 54 10
12 54 10
13 54 10
14 54 10
10 55 10
11 55 10
12 55 10
13 55 10
14 55 10
10 56 10
11 56 10
12 56 10
13 56 10
14 56 10
10 57 10
11 57 10
12 57 10
13 57 10
14 57 10
10 58 10
11 58 10
12 58 10
13 58 10
14 58 10
10 59 10
11 59 10
12 59 10
13 59 10
14 59 10
10 60 10
11 60 10
12 60 10
13 60 10
14 60 10
10 61 10
11 61 10
12 61 10
13 61 10
14 61 10
10 62 10
11 62 10
12 62 10
13 62 10
14 62 10
10 63 10
11 63 10
12 63 10
13 63 10
14 63 10
10 64 10
11 64 10
12 64 10
13 64 10
14 64 10
10 65 10
11 65 10
12 65 10
13 65 10
14 65 10
10 66 10
11 66 10
12 66 10
13 66 10
14 66 10
10 67 10
11 67 10
12 67 10
13 67 10
14 67 10
10 68 10
11 68 10
12 68 10
13 68 10
14 68 10
10 69 10
11 69 10
12 69 10
13 69 10
14 69 10
10 70 10
11 70 10
12 70 10
13 70 10
14 70 10
10 71 10
11 71 10
12 71 10
13 71 10
14 71 10
10 72 10
11 72 10
12 72 10
13 72 10
14 72 10
10 73 10
11 73 10
12 73 10
13 73 10
14 73 10
10 74 10
11 74 10
12 74 10
13 74 10
14 74 10
90 25 10
89 25 10
88 25 10
87 25 10
86 25 10
90 26 10
89 26 10
88 26 10
87 26 10
86 26 10
90 27 10
89 27 10
88 27 10
87 27 10
86 27 10
90 28 10
89 28 10
88 28 10
87 28 10
86 28 10
90 29 10
89 29 10
88 29 10
87 29 10
86 29 10
